<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
"2024.02.08 12:35";2012.85;2013.26;2012.28;2012.65;63;0;15
"2024.02.08 12:36";2013.78;2014.33;2013.5;2014.05;106;0;20
"2024.02.08 12:37";2012.28;2012.55;2011.92;2012.23;123;0;15
"2024.02.08 12:38";2010.63;2010.78;2010.31;2010.62;141;0;25
"2024.02.08 12:39";2008.42;2008.49;2008.3;2008.42;119;0;20
"2024.02.08 12:40";2006.83;2007.29;2006.58;2007.01;117;0;15
"2024.02.08 12:41";2008.4;2008.51;2008.31;2008.45;56;0;20
"2024.02.08 12:42";2007.04;2007.51;2006.63;2007.17;74;0;25
"2024.02.08 12:43";2008.6;2009.78;2007.02;2008.19;114;0;15
"2024.02.08 12:44";2010.21;2010.38;2010.1;2010.22;120;0;25
"2024.02.08 12:45";2010.23;2010.93;2009.91;2010.27;69;0;30
"2024.02.08 12:46";2011.01;2011.49;2010.79;2011.04;26;0;15
"2024.02.08 12:47";2013.62;2013.86;2013.5;2013.73;26;0;20
"2024.02.08 12:48";2014.2;2014.53;2014.03;2014.32;133;0;15
"2024.02.08 12:49";2016.78;2017.04;2016.21;2016.74;122;0;20
"2024.02.08 12:50";2019.79;2020.64;2018.19;2019.24;41;0;15
"2024.02.08 12:51";2019.06;2019.22;2018.83;2019.09;105;0;25
"2024.02.08 12:52";2022.84;2023.81;2021.73;2022.48;37;0;10
"2024.02.08 12:53";2023.08;2023.41;2022.75;2023.12;150;0;30
"2024.02.08 12:54";2027.23;2028.28;2025.75;2027.37;76;0;25
"2024.02.08 12:55";2028.45;2028.8;2028.02;2028.53;63;0;15
"2024.02.08 12:56";2027.92;2028.71;2026.43;2027.74;74;0;20
"2024.02.08 12:57";2028.98;2029.35;2028.5;2028.91;74;0;10
"2024.02.08 12:58";2028.03;2028.29;2027.9;2028.17;26;0;15
"2024.02.08 12:59";2029.92;2030.09;2029.82;2029.96;24;0;10
"2024.02.08 13:00";2029.01;2029.18;2028.75;2028.9;134;0;20
"2024.02.08 13:01";2029.67;2029.7;2029.61;2029.64;33;0;10
"2024.02.08 13:02";2025.78;2025.99;2025.5;2025.83;31;0;30
"2024.02.08 13:03";2031.3;2031.99;2030.65;2031.31;55;0;15
"2024.02.08 13:04";2037.25;2037.46;2037.05;2037.25;99;0;15
"2024.02.08 13:05";2037.02;2038.23;2036.18;2037.57;96;0;10
"2024.02.08 13:06";2038.72;2039.08;2038.32;2038.79;72;0;30
"2024.02.08 13:07";2037.56;2037.94;2037.38;2037.56;54;0;30
"2024.02.08 13:08";2038.27;2038.33;2038.14;2038.22;43;0;25
"2024.02.08 13:09";2036.29;2036.49;2036.17;2036.32;121;0;30
"2024.02.08 13:10";2040.55;2040.78;2040.43;2040.63;141;0;25
"2024.02.08 13:11";2040.34;2040.6;2040.02;2040.41;45;0;30
"2024.02.08 13:12";2038.01;2038.43;2037.6;2038.02;74;0;30
"2024.02.08 13:13";2042.43;2043.37;2041.86;2042.82;116;0;10
"2024.02.08 13:14";2041.87;2042.13;2041.52;2041.72;114;0;15
"2024.02.08 13:15";2044.72;2044.9;2044.47;2044.76;95;0;25
"2024.02.08 13:16";2046.22;2046.32;2046.0;2046.14;114;0;10
"2024.02.08 13:17";2050.12;2050.55;2049.82;2050.13;131;0;25
"2024.02.08 13:18";2048.29;2048.58;2047.79;2048.26;75;0;30
"2024.02.08 13:19";2047.49;2047.76;2047.35;2047.59;88;0;10
"2024.02.08 13:20";2042.54;2042.71;2042.4;2042.56;97;0;10
"2024.02.08 13:21";2039.96;2040.24;2039.75;2040.04;31;0;20
"2024.02.08 13:22";2037.3;2037.78;2036.96;2037.4;42;0;15
"2024.02.08 13:23";2032.75;2033.35;2032.14;2032.51;93;0;25
"2024.02.08 13:24";2036.2;2036.47;2036.03;2036.28;124;0;30
"2024.02.08 13:25";2037.34;2037.98;2037.01;2037.62;132;0;15
"2024.02.08 13:26";2034.36;2035.46;2033.53;2034.81;129;0;25
"2024.02.08 13:27";2034.21;2034.6;2033.39;2033.82;132;0;15
"2024.02.08 13:28";2031.26;2031.56;2030.98;2031.23;46;0;25
"2024.02.08 13:29";2029.38;2029.48;2029.25;2029.41;148;0;15
"2024.02.08 13:30";2032.17;2032.93;2031.73;2032.51;142;0;30
"2024.02.08 13:31";2029.44;2029.81;2028.9;2029.33;37;0;15
"2024.02.08 13:32";2028.76;2028.92;2028.68;2028.76;108;0;20
"2024.02.08 13:33";2028.16;2028.34;2027.95;2028.08;47;0;20
"2024.02.08 13:34";2028.16;2028.34;2028.06;2028.15;109;0;20
"2024.02.08 13:35";2025.7;2025.92;2025.42;2025.76;35;0;25
"2024.02.08 13:36";2022.29;2022.61;2021.83;2022.25;55;0;30
"2024.02.08 13:37";2023.91;2024.23;2023.58;2023.91;135;0;20
"2024.02.08 13:38";2022.22;2022.29;2022.13;2022.2;136;0;20
"2024.02.08 13:39";2024.61;2025.35;2023.8;2024.62;71;0;20
"2024.02.08 13:40";2021.54;2022.39;2021.17;2021.79;121;0;10
"2024.02.08 13:41";2026.59;2027.18;2026.08;2026.64;48;0;15
"2024.02.08 13:42";2027.96;2028.85;2027.09;2027.83;41;0;15
"2024.02.08 13:43";2030.19;2030.3;2029.97;2030.1;53;0;10
"2024.02.08 13:44";2027.71;2027.81;2027.63;2027.73;79;0;25
"2024.02.08 13:45";2030.37;2030.5;2030.29;2030.41;145;0;15
"2024.02.08 13:46";2038.01;2038.13;2037.81;2038.0;148;0;20
"2024.02.08 13:47";2039.7;2039.82;2039.56;2039.68;21;0;15
"2024.02.08 13:48";2035.52;2035.72;2035.43;2035.62;95;0;10
"2024.02.08 13:49";2035.86;2036.21;2035.22;2035.56;148;0;15
"2024.02.08 13:50";2035.14;2035.33;2035.03;2035.19;26;0;10
"2024.02.08 13:51";2030.98;2031.74;2030.17;2030.66;100;0;25
"2024.02.08 13:52";2032.42;2033.03;2031.46;2032.07;23;0;10
"2024.02.08 13:53";2035.8;2036.06;2035.68;2035.86;119;0;10
"2024.02.08 13:54";2034.81;2034.99;2034.55;2034.73;43;0;25
"2024.02.08 13:55";2032.16;2032.31;2031.81;2032.11;114;0;30
"2024.02.08 13:56";2030.24;2030.61;2029.89;2030.38;94;0;20
"2024.02.08 13:57";2030.82;2031.18;2030.52;2030.83;25;0;20
"2024.02.08 13:58";2027.2;2027.58;2027.01;2027.27;20;0;10
"2024.02.08 13:59";2026.44;2027.34;2025.92;2026.64;117;0;30
"2024.02.08 14:00";2033.75;2033.83;2033.62;2033.71;150;0;30
"2024.02.08 14:01";2029.65;2029.73;2029.53;2029.64;55;0;25
"2024.02.08 14:02";2025.49;2025.98;2025.28;2025.54;76;0;25
"2024.02.08 14:03";2031.09;2031.46;2030.76;2031.16;111;0;30
"2024.02.08 14:04";2029.36;2029.41;2029.28;2029.33;103;0;20
"2024.02.08 14:05";2027.24;2027.49;2026.87;2027.06;47;0;25
"2024.02.08 14:06";2026.58;2027.12;2025.94;2026.57;36;0;25
"2024.02.08 14:07";2027.14;2027.27;2027.03;2027.12;124;0;20
"2024.02.08 14:08";2029.49;2029.8;2029.19;2029.53;136;0;30
"2024.02.08 14:09";2032.63;2032.8;2032.32;2032.57;72;0;10
"2024.02.08 14:10";2028.38;2028.56;2028.28;2028.46;73;0;15
"2024.02.08 14:11";2026.08;2026.4;2025.66;2025.96;140;0;30
"2024.02.08 14:12";2027.31;2027.75;2026.62;2027.28;129;0;20
"2024.02.08 14:13";2029.6;2029.82;2029.49;2029.6;27;0;10
"2024.02.08 14:14";2028.63;2028.68;2028.6;2028.64;84;0;15
"2024.02.08 14:15";2030.87;2031.02;2030.61;2030.84;26;0;25
"2024.02.08 14:16";2028.78;2029.34;2028.39;2028.71;44;0;25
"2024.02.08 14:17";2026.37;2026.6;2025.89;2026.37;85;0;25
"2024.02.08 14:18";2026.15;2026.36;2025.7;2026.04;33;0;15
"2024.02.08 14:19";2028.5;2028.73;2028.16;2028.45;121;0;10
"2024.02.08 14:20";2028.25;2028.76;2027.8;2028.19;74;0;30
"2024.02.08 14:21";2029.78;2029.94;2029.61;2029.71;78;0;15
"2024.02.08 14:22";2026.14;2026.35;2025.84;2026.06;59;0;25
"2024.02.08 14:23";2026.27;2026.32;2026.21;2026.26;48;0;15
"2024.02.08 14:24";2027.45;2028.04;2026.89;2027.61;79;0;30
"2024.02.08 14:25";2027.13;2027.25;2027.0;2027.16;128;0;25
"2024.02.08 14:26";2030.78;2031.09;2030.47;2030.86;84;0;25
"2024.02.08 14:27";2024.73;2024.9;2024.49;2024.68;145;0;15
"2024.02.08 14:28";2021.35;2021.76;2021.07;2021.31;50;0;10
"2024.02.08 14:29";2018.03;2018.15;2017.97;2018.08;147;0;10
"2024.02.08 14:30";2018.38;2019.53;2016.66;2018.55;111;0;15
"2024.02.08 14:31";2018.02;2018.4;2017.86;2018.08;103;0;15
"2024.02.08 14:32";2019.25;2020.22;2018.46;2019.34;144;0;30
"2024.02.08 14:33";2016.25;2016.37;2016.12;2016.29;129;0;20
"2024.02.08 14:34";2016.28;2016.47;2016.12;2016.27;81;0;10
"2024.02.08 14:35";2016.92;2017.13;2016.8;2016.94;119;0;15
"2024.02.08 14:36";2018.91;2019.33;2018.18;2018.96;129;0;15
"2024.02.08 14:37";2019.67;2019.87;2019.45;2019.59;49;0;10
"2024.02.08 14:38";2024.12;2024.47;2023.79;2024.2;49;0;20
"2024.02.08 14:39";2026.59;2027.34;2026.16;2026.79;77;0;30
"2024.02.08 14:40";2027.76;2028.29;2027.35;2027.69;117;0;15
"2024.02.08 14:41";2028.26;2029.53;2027.67;2028.87;128;0;20
"2024.02.08 14:42";2029.88;2030.0;2029.71;2029.88;70;0;10
"2024.02.08 14:43";2027.27;2028.23;2026.66;2027.33;114;0;25
"2024.02.08 14:44";2019.67;2020.26;2019.19;2019.67;30;0;15
"2024.02.08 14:45";2023.48;2023.71;2023.35;2023.46;49;0;25
"2024.02.08 14:46";2024.12;2024.52;2023.71;2024.22;81;0;15
"2024.02.08 14:47";2024.06;2024.14;2023.92;2024.06;118;0;30
"2024.02.08 14:48";2019.7;2019.75;2019.57;2019.65;29;0;20
"2024.02.08 14:49";2017.14;2017.5;2016.76;2017.13;39;0;20
"2024.02.08 14:50";2015.07;2015.15;2014.9;2015.0;118;0;15
"2024.02.08 14:51";2016.21;2016.36;2015.97;2016.12;63;0;25
"2024.02.08 14:52";2014.81;2014.98;2014.58;2014.77;48;0;20
"2024.02.08 14:53";2011.66;2011.82;2011.4;2011.64;83;0;30
"2024.02.08 14:54";2016.85;2017.22;2016.05;2016.58;132;0;10
"2024.02.08 14:55";2021.69;2022.4;2021.19;2021.78;129;0;30
"2024.02.08 14:56";2023.72;2024.03;2023.57;2023.71;22;0;15
"2024.02.08 14:57";2014.27;2014.31;2014.22;2014.27;27;0;10
"2024.02.08 14:58";2014.27;2014.5;2014.14;2014.32;47;0;15
"2024.02.08 14:59";2011.29;2012.09;2010.89;2011.7;137;0;20
"2024.02.08 15:00";2002.65;2003.2;2002.35;2002.79;108;0;25
"2024.02.08 15:01";2001.55;2001.75;2001.45;2001.56;130;0;15
"2024.02.08 15:02";2005.05;2005.3;2004.8;2005.08;30;0;10
"2024.02.08 15:03";2004.29;2004.35;2004.19;2004.28;39;0;10
"2024.02.08 15:04";2004.27;2004.39;2004.11;2004.2;88;0;25
"2024.02.08 15:05";2006.57;2006.67;2006.49;2006.58;66;0;15
"2024.02.08 15:06";2003.04;2003.43;2002.25;2002.67;132;0;30
"2024.02.08 15:07";2005.05;2005.69;2004.45;2004.85;125;0;10
"2024.02.08 15:08";2005.74;2005.84;2005.67;2005.76;28;0;20
"2024.02.08 15:09";2007.59;2007.62;2007.55;2007.59;129;0;15
"2024.02.08 15:10";2007.03;2007.2;2006.84;2007.04;106;0;30
"2024.02.08 15:11";2005.27;2005.93;2004.63;2005.42;121;0;20
"2024.02.08 15:12";2001.78;2002.55;2000.67;2001.47;67;0;25
"2024.02.08 15:13";2001.41;2001.59;2001.04;2001.23;57;0;25
"2024.02.08 15:14";1998.26;1998.35;1998.21;1998.26;120;0;30
"2024.02.08 15:15";2000.9;2001.0;2000.76;2000.91;20;0;15
"2024.02.08 15:16";1997.31;1997.7;1996.9;1997.25;59;0;25
"2024.02.08 15:17";1998.21;1998.24;1998.17;1998.19;72;0;30
"2024.02.08 15:18";1995.55;1995.72;1995.39;1995.49;75;0;10
"2024.02.08 15:19";1993.16;1993.59;1992.81;1993.13;114;0;15
"2024.02.08 15:20";1996.08;1996.97;1994.82;1996.05;25;0;30
"2024.02.08 15:21";1996.41;1997.06;1995.65;1996.54;33;0;15
"2024.02.08 15:22";1998.54;1998.77;1998.19;1998.42;134;0;10
"2024.02.08 15:23";1998.92;1998.96;1998.84;1998.88;124;0;25
"2024.02.08 15:24";1999.32;1999.49;1998.98;1999.14;98;0;30
"2024.02.08 15:25";2000.4;2000.52;2000.16;2000.29;34;0;20
"2024.02.08 15:26";1990.67;1990.89;1990.26;1990.48;73;0;25
"2024.02.08 15:27";1992.52;1993.12;1992.1;1992.48;65;0;25
"2024.02.08 15:28";1995.19;1995.66;1994.92;1995.35;149;0;30
"2024.02.08 15:29";1995.47;1995.58;1995.32;1995.41;82;0;20
"2024.02.08 15:30";1999.86;2000.07;1999.56;1999.9;74;0;25
"2024.02.08 15:31";2002.17;2002.62;2001.66;2002.03;86;0;10
"2024.02.08 15:32";1997.16;1997.34;1996.78;1997.09;28;0;20
"2024.02.08 15:33";1992.05;1994.06;1991.07;1992.38;92;0;25
"2024.02.08 15:34";1988.09;1988.12;1988.06;1988.09;86;0;15
"2024.02.08 15:35";1994.33;1995.32;1993.77;1994.39;98;0;30
"2024.02.08 15:36";1996.74;1997.33;1995.63;1996.32;129;0;20
"2024.02.08 15:37";1996.99;1997.14;1996.87;1996.99;74;0;15
"2024.02.08 15:38";1986.23;1986.57;1986.07;1986.36;115;0;30
"2024.02.08 15:39";1983.52;1983.78;1983.36;1983.61;38;0;15
"2024.02.08 15:40";1981.93;1982.29;1981.72;1981.89;23;0;15
"2024.02.08 15:41";1981.33;1981.52;1980.99;1981.28;69;0;30
"2024.02.08 15:42";1984.19;1984.37;1983.77;1983.99;24;0;30
"2024.02.08 15:43";1985.11;1985.52;1984.42;1984.96;44;0;15
"2024.02.08 15:44";1974.9;1975.1;1974.58;1974.82;51;0;10
"2024.02.08 15:45";1975.08;1975.91;1973.94;1975.13;145;0;30
"2024.02.08 15:46";1978.65;1979.28;1977.28;1978.36;56;0;10
"2024.02.08 15:47";1980.4;1980.55;1980.27;1980.37;138;0;15
"2024.02.08 15:48";1980.59;1980.67;1980.43;1980.58;144;0;30
"2024.02.08 15:49";1985.59;1986.15;1985.31;1985.57;57;0;10
"2024.02.08 15:50";1984.2;1984.4;1984.01;1984.14;105;0;25
"2024.02.08 15:51";1987.45;1987.6;1987.21;1987.46;138;0;20
"2024.02.08 15:52";1985.95;1986.11;1985.69;1985.95;135;0;10
"2024.02.08 15:53";1986.77;1987.46;1986.38;1987.01;146;0;25
"2024.02.08 15:54";1982.64;1982.73;1982.57;1982.65;62;0;25
"2024.02.08 15:55";1983.79;1984.42;1983.28;1983.71;46;0;15
"2024.02.08 15:56";1982.97;1983.03;1982.84;1982.97;54;0;25
"2024.02.08 15:57";1984.47;1985.11;1984.03;1984.74;21;0;25
"2024.02.08 15:58";1979.76;1980.02;1979.39;1979.74;53;0;15
"2024.02.08 15:59";1979.77;1980.31;1979.18;1979.85;48;0;25
"2024.02.08 16:00";1981.35;1981.52;1980.99;1981.26;118;0;30
"2024.02.08 16:01";1982.85;1983.12;1982.71;1982.84;100;0;25
"2024.02.08 16:02";1980.36;1980.82;1979.8;1980.37;118;0;10
"2024.02.08 16:03";1979.46;1979.8;1979.24;1979.62;77;0;30
"2024.02.08 16:04";1983.67;1984.86;1982.07;1983.83;124;0;10
"2024.02.08 16:05";1986.78;1986.83;1986.76;1986.78;71;0;30
"2024.02.08 16:06";1989.22;1989.27;1989.18;1989.21;87;0;30
"2024.02.08 16:07";1989.67;1990.15;1989.05;1989.49;111;0;25
"2024.02.08 16:08";1981.14;1981.27;1980.95;1981.11;86;0;30
"2024.02.08 16:09";1978.02;1978.25;1977.71;1977.92;64;0;10
"2024.02.08 16:10";1985.25;1985.44;1984.97;1985.12;131;0;10
"2024.02.08 16:11";1985.75;1985.96;1985.38;1985.6;76;0;15
"2024.02.08 16:12";1986.76;1987.14;1986.04;1986.42;39;0;15
"2024.02.08 16:13";1983.51;1983.68;1983.29;1983.42;145;0;25
"2024.02.08 16:14";1986.8;1987.06;1986.34;1986.79;125;0;25
"2024.02.08 16:15";1988.99;1989.3;1988.65;1988.94;44;0;25
"2024.02.08 16:16";1991.24;1991.58;1990.9;1991.36;23;0;20
"2024.02.08 16:17";1992.54;1992.6;1992.44;1992.55;55;0;10
"2024.02.08 16:18";1993.91;1994.15;1993.5;1993.77;90;0;15
"2024.02.08 16:19";1994.29;1994.43;1994.03;1994.19;145;0;30
"2024.02.08 16:20";1994.94;1995.07;1994.75;1994.88;47;0;30
"2024.02.08 16:21";1995.94;1996.35;1995.36;1995.66;150;0;20
"2024.02.08 16:22";2000.09;2000.45;1999.91;2000.21;81;0;30
"2024.02.08 16:23";2005.86;2006.33;2005.55;2005.84;75;0;15
"2024.02.08 16:24";2006.19;2006.61;2005.98;2006.39;148;0;10
"2024.02.08 16:25";2002.63;2003.0;2001.81;2002.58;131;0;30
"2024.02.08 16:26";2002.47;2002.87;2002.13;2002.63;148;0;15
"2024.02.08 16:27";2000.34;2000.64;1999.9;2000.16;140;0;25
"2024.02.08 16:28";2004.92;2005.06;2004.67;2004.83;55;0;15
"2024.02.08 16:29";2008.16;2008.6;2007.39;2007.77;35;0;15
"2024.02.08 16:30";2009.03;2009.35;2008.89;2009.18;149;0;15
"2024.02.08 16:31";2009.21;2010.56;2008.48;2009.2;149;0;25
"2024.02.08 16:32";2015.19;2015.78;2014.92;2015.21;58;0;25
"2024.02.08 16:33";2014.6;2015.65;2013.82;2014.74;91;0;20
"2024.02.08 16:34";2015.34;2015.8;2015.06;2015.46;56;0;10
"2024.02.08 16:35";2013.77;2013.85;2013.65;2013.79;27;0;25
"2024.02.08 16:36";2012.56;2013.11;2012.21;2012.61;124;0;15
"2024.02.08 16:37";2011.83;2012.2;2011.04;2011.42;118;0;20
"2024.02.08 16:38";2012.77;2013.09;2012.51;2012.79;146;0;30
"2024.02.08 16:39";2011.38;2011.71;2010.91;2011.34;63;0;25
"2024.02.08 16:40";2013.27;2013.45;2013.15;2013.3;107;0;25
"2024.02.08 16:41";2015.13;2015.33;2014.92;2015.17;124;0;25
"2024.02.08 16:42";2018.58;2019.01;2018.14;2018.56;29;0;20
"2024.02.08 16:43";2018.77;2019.45;2018.39;2019.07;149;0;20
"2024.02.08 16:44";2014.32;2014.42;2014.24;2014.33;82;0;30
"2024.02.08 16:45";2011.6;2011.85;2011.46;2011.71;106;0;30
"2024.02.08 16:46";2013.36;2014.01;2012.94;2013.27;120;0;30
"2024.02.08 16:47";2010.24;2010.56;2009.97;2010.32;145;0;20
"2024.02.08 16:48";2004.93;2005.09;2004.71;2004.85;142;0;25
"2024.02.08 16:49";2006.2;2006.53;2005.96;2006.17;117;0;25
"2024.02.08 16:50";2009.35;2009.53;2009.22;2009.37;106;0;15
"2024.02.08 16:51";2010.24;2010.3;2010.19;2010.25;25;0;15
"2024.02.08 16:52";2015.29;2016.0;2014.92;2015.29;51;0;25
"2024.02.08 16:53";2019.05;2019.19;2018.92;2019.09;113;0;10
"2024.02.08 16:54";2024.29;2024.7;2023.93;2024.33;47;0;25
"2024.02.08 16:55";2020.61;2020.77;2020.45;2020.64;35;0;30
"2024.02.08 16:56";2021.9;2022.22;2021.46;2021.76;56;0;25
"2024.02.08 16:57";2020.87;2021.77;2020.39;2021.35;110;0;10
"2024.02.08 16:58";2019.25;2019.53;2019.05;2019.27;41;0;15
"2024.02.08 16:59";2023.45;2023.68;2022.99;2023.2;97;0;15
"2024.02.08 17:00";2023.18;2023.34;2023.09;2023.21;37;0;25
"2024.02.08 17:01";2023.4;2023.86;2022.73;2023.27;140;0;30
"2024.02.08 17:02";2020.25;2020.41;2020.04;2020.18;99;0;15
"2024.02.08 17:03";2018.1;2018.62;2017.82;2018.2;79;0;25
"2024.02.08 17:04";2016.05;2016.76;2015.72;2016.22;101;0;20
"2024.02.08 17:05";2013.42;2013.89;2013.04;2013.44;98;0;20
"2024.02.08 17:06";2010.08;2010.31;2009.93;2010.08;67;0;15
"2024.02.08 17:07";2012.24;2012.56;2011.87;2012.14;123;0;20
"2024.02.08 17:08";2015.35;2015.45;2015.23;2015.38;112;0;10
"2024.02.08 17:09";2008.55;2009.53;2007.7;2008.97;131;0;25
"2024.02.08 17:10";2008.08;2008.15;2008.03;2008.1;78;0;30
"2024.02.08 17:11";2008.74;2008.99;2008.43;2008.77;39;0;30
"2024.02.08 17:12";2007.28;2007.86;2006.29;2006.9;44;0;15
"2024.02.08 17:13";2007.38;2007.62;2007.21;2007.34;95;0;15
"2024.02.08 17:14";2008.48;2008.8;2008.28;2008.63;132;0;25
"2024.02.08 17:15";2008.79;2010.19;2007.16;2008.33;53;0;25
"2024.02.08 17:16";2012.25;2012.49;2011.9;2012.1;45;0;15
"2024.02.08 17:17";2014.45;2015.8;2013.42;2015.04;128;0;15
"2024.02.08 17:18";2016.85;2017.04;2016.59;2016.85;25;0;25
"2024.02.08 17:19";2022.25;2022.62;2021.96;2022.29;150;0;25
"2024.02.08 17:20";2023.13;2023.25;2022.98;2023.09;36;0;25
"2024.02.08 17:21";2022.15;2022.7;2021.85;2022.39;74;0;10
"2024.02.08 17:22";2020.35;2021.39;2019.54;2020.75;140;0;25
"2024.02.08 17:23";2024.53;2024.8;2023.95;2024.24;80;0;10
"2024.02.08 17:24";2023.65;2024.24;2023.33;2023.77;115;0;20
"2024.02.08 17:25";2024.14;2025.37;2023.38;2024.19;133;0;10
"2024.02.08 17:26";2026.79;2027.15;2026.61;2026.89;126;0;20
"2024.02.08 17:27";2027.29;2027.33;2027.21;2027.27;88;0;25
"2024.02.08 17:28";2023.28;2023.39;2023.15;2023.24;122;0;20
"2024.02.08 17:29";2023.2;2023.27;2023.09;2023.19;109;0;10
"2024.02.08 17:30";2022.65;2022.95;2022.12;2022.6;94;0;25
"2024.02.08 17:31";2019.33;2019.49;2019.16;2019.31;122;0;10
"2024.02.08 17:32";2023.34;2023.48;2023.04;2023.22;105;0;15
"2024.02.08 17:33";2021.75;2022.05;2021.41;2021.81;97;0;30
"2024.02.08 17:34";2021.49;2021.55;2021.44;2021.52;91;0;10
"2024.02.08 17:35";2023.28;2024.12;2022.63;2023.16;70;0;30
"2024.02.08 17:36";2024.94;2024.97;2024.89;2024.91;102;0;15
"2024.02.08 17:37";2022.87;2023.06;2022.68;2022.91;121;0;30
"2024.02.08 17:38";2022.63;2022.76;2022.5;2022.66;41;0;20
"2024.02.08 17:39";2022.22;2022.48;2022.06;2022.3;20;0;25
"2024.02.08 17:40";2020.21;2020.4;2019.97;2020.17;39;0;15
"2024.02.08 17:41";2019.46;2019.95;2019.0;2019.44;43;0;15
"2024.02.08 17:42";2021.29;2021.42;2021.23;2021.34;136;0;20
"2024.02.08 17:43";2021.58;2021.67;2021.45;2021.55;98;0;10
"2024.02.08 17:44";2017.31;2017.57;2016.78;2017.31;123;0;30
"2024.02.08 17:45";2020.46;2020.74;2020.15;2020.46;28;0;30
"2024.02.08 17:46";2016.22;2016.54;2015.9;2016.11;115;0;20
"2024.02.08 17:47";2015.44;2015.52;2015.3;2015.44;25;0;10
"2024.02.08 17:48";2013.32;2013.84;2013.09;2013.44;81;0;30
"2024.02.08 17:49";2011.45;2011.54;2011.38;2011.47;74;0;25
"2024.02.08 17:50";2013.39;2013.68;2012.89;2013.29;139;0;15
"2024.02.08 17:51";2016.14;2016.68;2015.79;2016.19;134;0;30
"2024.02.08 17:52";2016.35;2016.52;2016.27;2016.38;103;0;15
"2024.02.08 17:53";2016.88;2017.65;2015.92;2017.01;68;0;10
"2024.02.08 17:54";2021.35;2021.8;2021.01;2021.41;94;0;15
"2024.02.08 17:55";2020.89;2020.95;2020.81;2020.87;70;0;30
"2024.02.08 17:56";2017.38;2017.45;2017.35;2017.4;71;0;10
"2024.02.08 17:57";2019.55;2019.92;2019.18;2019.52;146;0;30
"2024.02.08 17:58";2017.81;2018.07;2017.48;2017.87;142;0;20
"2024.02.08 17:59";2014.69;2015.46;2014.1;2014.83;95;0;20
"2024.02.08 18:00";2008.82;2009.84;2008.11;2009.18;83;0;30
"2024.02.08 18:01";2006.84;2007.76;2005.7;2006.86;43;0;20
"2024.02.08 18:02";2006.44;2007.0;2005.5;2006.32;86;0;15
"2024.02.08 18:03";2007.37;2007.53;2007.21;2007.43;32;0;20
"2024.02.08 18:04";2007.47;2007.74;2007.13;2007.38;31;0;20
"2024.02.08 18:05";2005.01;2005.15;2004.8;2004.96;80;0;25
"2024.02.08 18:06";2005.08;2005.23;2004.84;2004.96;76;0;20
"2024.02.08 18:07";2005.12;2006.4;2004.22;2005.54;100;0;20
"2024.02.08 18:08";2009.07;2009.12;2009.04;2009.09;66;0;30
"2024.02.08 18:09";2007.52;2007.68;2007.36;2007.54;50;0;10
"2024.02.08 18:10";2003.77;2004.19;2002.93;2003.66;123;0;30
"2024.02.08 18:11";2005.63;2006.17;2005.29;2005.78;129;0;25
"2024.02.08 18:12";2001.43;2001.5;2001.29;2001.37;60;0;15
"2024.02.08 18:13";2001.74;2001.76;2001.71;2001.73;96;0;25
"2024.02.08 18:14";2001.16;2001.38;2001.01;2001.23;86;0;25
"2024.02.08 18:15";2000.83;2001.02;2000.66;2000.84;142;0;25
"2024.02.08 18:16";1999.63;2000.2;1999.37;1999.73;120;0;10
"2024.02.08 18:17";1995.44;1995.55;1995.27;1995.46;102;0;30
"2024.02.08 18:18";1995.11;1995.56;1994.69;1995.14;50;0;10
"2024.02.08 18:19";1996.48;1997.14;1995.92;1996.57;39;0;20
"2024.02.08 18:20";1996.0;1996.27;1995.45;1995.83;136;0;20
"2024.02.08 18:21";1999.28;1999.45;1999.08;1999.29;74;0;15
"2024.02.08 18:22";1998.95;1999.45;1998.43;1998.77;90;0;25
"2024.02.08 18:23";2000.39;2000.54;2000.08;2000.39;79;0;30
"2024.02.08 18:24";1998.08;1998.46;1997.54;1998.17;57;0;30
"2024.02.08 18:25";1998.05;1999.99;1996.11;1998.61;93;0;25
"2024.02.08 18:26";2002.27;2002.91;2001.87;2002.5;63;0;10
"2024.02.08 18:27";2002.8;2002.92;2002.62;2002.76;21;0;25
"2024.02.08 18:28";2001.96;2002.32;2001.8;2001.96;106;0;20
"2024.02.08 18:29";2002.53;2002.75;2002.15;2002.43;67;0;20
"2024.02.08 18:30";2005.53;2005.64;2005.36;2005.46;71;0;15
"2024.02.08 18:31";2005.81;2006.03;2005.54;2005.81;126;0;10
"2024.02.08 18:32";2009.46;2009.54;2009.3;2009.46;104;0;25
"2024.02.08 18:33";2004.99;2005.19;2004.78;2004.98;104;0;30
"2024.02.08 18:34";2001.72;2001.88;2001.4;2001.72;27;0;25
"2024.02.08 18:35";2004.85;2005.36;2004.12;2004.54;113;0;20
"2024.02.08 18:36";2006.82;2007.13;2006.58;2006.81;44;0;20
"2024.02.08 18:37";2004.2;2004.45;2003.8;2004.16;137;0;15
"2024.02.08 18:38";2002.48;2003.08;2001.88;2002.29;94;0;15
"2024.02.08 18:39";1998.04;1998.3;1997.68;1998.04;51;0;25
"2024.02.08 18:40";1999.13;1999.47;1998.78;1999.07;25;0;30
